2.0.0.0/8|2|1|2 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2]}}, 'med': 0, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.2.2': [{'nlri': '2.0.0.0/8'}]}}}|1701695634.0766985
21.0.0.0/8|21|1|8 9 10 15 14 13 20 21 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [8, 9, 10, 15, 14, 13, 20, 21]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.1.2': [{'nlri': '21.0.0.0/8'}]}}}|1701695924.7084894
28.0.0.0/8|28|1|8 9 10 15 14 13 20 21 28 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [8, 9, 10, 15, 14, 13, 20, 21, 28]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.1.2': [{'nlri': '28.0.0.0/8'}]}}}|1701695933.0106971
28.0.0.0/8|28|1|2 3 6 5 12 13 20 21 28 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 6, 5, 12, 13, 20, 21, 28]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.2.2': [{'nlri': '28.0.0.0/8'}]}}}|1701695933.0553477
28.0.0.0/8|28|1|2 3 6 5 12 13 20 21 28 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 6, 5, 12, 13, 20, 21, 28]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.151.0.1', 'cluster-list': ['1.154.0.1']}, 'announce': {'ipv4 unicast': {'1.151.0.1': [{'nlri': '28.0.0.0/8'}]}}}|1701695933.0673769
28.0.0.0/8|28|1|2 3 6 5 12 13 20 21 28 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 6, 5, 12, 13, 20, 21, 28]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.151.0.1', 'cluster-list': ['1.153.0.1']}, 'announce': {'ipv4 unicast': {'1.151.0.1': [{'nlri': '28.0.0.0/8'}]}}}|1701695933.068505
28.0.0.0/8|28|1|2 3 4 5 12 13 20 21 28 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 5, 12, 13, 20, 21, 28]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.2.2': [{'nlri': '28.0.0.0/8'}]}}}|1701695933.2013204
28.0.0.0/8|28|1|2 3 4 5 12 13 20 21 28 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 5, 12, 13, 20, 21, 28]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.151.0.1', 'cluster-list': ['1.154.0.1']}, 'announce': {'ipv4 unicast': {'1.151.0.1': [{'nlri': '28.0.0.0/8'}]}}}|1701695933.2564337
28.0.0.0/8|28|1|2 3 4 5 12 13 20 21 28 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 5, 12, 13, 20, 21, 28]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.151.0.1', 'cluster-list': ['1.153.0.1']}, 'announce': {'ipv4 unicast': {'1.151.0.1': [{'nlri': '28.0.0.0/8'}]}}}|1701695933.2646904
25.0.0.0/8|25|1|8 9 16 17 24 25 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [8, 9, 16, 17, 24, 25]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.1.2': [{'nlri': '25.0.0.0/8'}]}}}|1701695956.6359274
25.0.0.0/8|25|1|8 9 16 17 24 25 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [8, 9, 16, 17, 24, 25]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.152.0.1', 'cluster-list': ['1.151.0.1']}, 'announce': {'ipv4 unicast': {'1.152.0.1': [{'nlri': '25.0.0.0/8'}]}}}|1701695956.695166
25.0.0.0/8|25|1|8 9 16 17 24 25 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [8, 9, 16, 17, 24, 25]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.152.0.1', 'cluster-list': ['1.154.0.1']}, 'announce': {'ipv4 unicast': {'1.152.0.1': [{'nlri': '25.0.0.0/8'}]}}}|1701695956.717555
25.0.0.0/8|25|1|8 9 16 17 24 25 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [8, 9, 16, 17, 24, 25]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.152.0.1', 'cluster-list': ['1.153.0.1']}, 'announce': {'ipv4 unicast': {'1.152.0.1': [{'nlri': '25.0.0.0/8'}]}}}|1701695956.7251527
26.0.0.0/8|26|1|8 9 16 17 24 25 26 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [8, 9, 16, 17, 24, 25, 26]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.1.2': [{'nlri': '26.0.0.0/8'}]}}}|1701695976.2761507
26.0.0.0/8|26|1|8 9 16 17 24 25 26 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [8, 9, 16, 17, 24, 25, 26]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.152.0.1', 'cluster-list': ['1.151.0.1']}, 'announce': {'ipv4 unicast': {'1.152.0.1': [{'nlri': '26.0.0.0/8'}]}}}|1701695976.327775
26.0.0.0/8|26|1|8 9 16 17 24 25 26 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [8, 9, 16, 17, 24, 25, 26]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.152.0.1', 'cluster-list': ['1.153.0.1']}, 'announce': {'ipv4 unicast': {'1.152.0.1': [{'nlri': '26.0.0.0/8'}]}}}|1701695976.3330967
26.0.0.0/8|26|1|8 9 16 17 24 25 26 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [8, 9, 16, 17, 24, 25, 26]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.152.0.1', 'cluster-list': ['1.154.0.1']}, 'announce': {'ipv4 unicast': {'1.152.0.1': [{'nlri': '26.0.0.0/8'}]}}}|1701695976.3760858
27.0.0.0/8|27|1|8 9 16 17 24 25 26 27 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [8, 9, 16, 17, 24, 25, 26, 27]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.1.2': [{'nlri': '27.0.0.0/8'}]}}}|1701695985.6495824
27.0.0.0/8|27|1|8 9 16 17 24 25 26 27 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [8, 9, 16, 17, 24, 25, 26, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.152.0.1', 'cluster-list': ['1.151.0.1']}, 'announce': {'ipv4 unicast': {'1.152.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701695985.7038085
27.0.0.0/8|27|1|8 9 16 17 24 25 26 27 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [8, 9, 16, 17, 24, 25, 26, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.152.0.1', 'cluster-list': ['1.153.0.1']}, 'announce': {'ipv4 unicast': {'1.152.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701695985.7162068
27.0.0.0/8|27|1|8 9 16 17 24 25 26 27 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [8, 9, 16, 17, 24, 25, 26, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.152.0.1', 'cluster-list': ['1.154.0.1']}, 'announce': {'ipv4 unicast': {'1.152.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701695985.717266
31.0.0.0/8|31|1|8 9 16 17 24 25 26 31 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [8, 9, 16, 17, 24, 25, 26, 31]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.1.2': [{'nlri': '31.0.0.0/8'}]}}}|1701695987.2044885
31.0.0.0/8|31|1|8 9 16 17 24 25 26 31 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [8, 9, 16, 17, 24, 25, 26, 31]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.152.0.1', 'cluster-list': ['1.153.0.1']}, 'announce': {'ipv4 unicast': {'1.152.0.1': [{'nlri': '31.0.0.0/8'}]}}}|1701695987.2587783
31.0.0.0/8|31|1|8 9 16 17 24 25 26 31 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [8, 9, 16, 17, 24, 25, 26, 31]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.152.0.1', 'cluster-list': ['1.151.0.1']}, 'announce': {'ipv4 unicast': {'1.152.0.1': [{'nlri': '31.0.0.0/8'}]}}}|1701695987.259809
31.0.0.0/8|31|1|8 9 16 17 24 25 26 31 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [8, 9, 16, 17, 24, 25, 26, 31]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.152.0.1', 'cluster-list': ['1.154.0.1']}, 'announce': {'ipv4 unicast': {'1.152.0.1': [{'nlri': '31.0.0.0/8'}]}}}|1701695987.2896588
30.0.0.0/8|30|1|8 9 16 17 24 25 26 27 30 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [8, 9, 16, 17, 24, 25, 26, 27, 30]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.1.2': [{'nlri': '30.0.0.0/8'}]}}}|1701695994.098619
30.0.0.0/8|30|1|8 9 16 17 24 25 26 27 30 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [8, 9, 16, 17, 24, 25, 26, 27, 30]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.152.0.1', 'cluster-list': ['1.151.0.1']}, 'announce': {'ipv4 unicast': {'1.152.0.1': [{'nlri': '30.0.0.0/8'}]}}}|1701695994.1503785
30.0.0.0/8|30|1|8 9 16 17 24 25 26 27 30 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [8, 9, 16, 17, 24, 25, 26, 27, 30]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.152.0.1', 'cluster-list': ['1.154.0.1']}, 'announce': {'ipv4 unicast': {'1.152.0.1': [{'nlri': '30.0.0.0/8'}]}}}|1701695994.1513336
30.0.0.0/8|30|1|8 9 16 17 24 25 26 27 30 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [8, 9, 16, 17, 24, 25, 26, 27, 30]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.152.0.1', 'cluster-list': ['1.153.0.1']}, 'announce': {'ipv4 unicast': {'1.152.0.1': [{'nlri': '30.0.0.0/8'}]}}}|1701695994.1585064
30.0.0.0/8|30|1|2 3 4 29 30 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 29, 30]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.2.2': [{'nlri': '30.0.0.0/8'}]}}}|1701696009.8241413
30.0.0.0/8|30|1|2 3 4 29 30 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 29, 30]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.151.0.1', 'cluster-list': ['1.153.0.1']}, 'announce': {'ipv4 unicast': {'1.151.0.1': [{'nlri': '30.0.0.0/8'}]}}}|1701696009.875094
30.0.0.0/8|30|1|2 3 4 29 30 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 29, 30]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.151.0.1', 'cluster-list': ['1.152.0.1']}, 'announce': {'ipv4 unicast': {'1.151.0.1': [{'nlri': '30.0.0.0/8'}]}}}|1701696009.8759906
30.0.0.0/8|30|1|2 3 4 29 30 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 29, 30]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.151.0.1', 'cluster-list': ['1.154.0.1']}, 'announce': {'ipv4 unicast': {'1.151.0.1': [{'nlri': '30.0.0.0/8'}]}}}|1701696009.8812306
21.0.0.0/8|21|1|2 3 4 29 28 21 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 29, 28, 21]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.2.2': [{'nlri': '21.0.0.0/8'}]}}}|1701696010.5698025
22.0.0.0/8|22|1|2 3 4 29 28 21 22 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 29, 28, 21, 22]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.2.2': [{'nlri': '22.0.0.0/8'}]}}}|1701696010.5708168
26.0.0.0/8|26|1|2 3 4 29 28 27 26 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 29, 28, 27, 26]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.2.2': [{'nlri': '26.0.0.0/8'}]}}}|1701696010.5717568
27.0.0.0/8|27|1|2 3 4 29 28 27 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 29, 28, 27]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.2.2': [{'nlri': '27.0.0.0/8'}]}}}|1701696010.5725744
28.0.0.0/8|28|1|2 3 4 29 28 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 29, 28]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.2.2': [{'nlri': '28.0.0.0/8'}]}}}|1701696010.5733798
31.0.0.0/8|31|1|2 3 4 29 28 27 26 31 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 29, 28, 27, 26, 31]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.2.2': [{'nlri': '31.0.0.0/8'}]}}}|1701696010.5742111
21.0.0.0/8|21|1|2 3 4 29 28 21 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 29, 28, 21]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.151.0.1', 'cluster-list': ['1.153.0.1']}, 'announce': {'ipv4 unicast': {'1.151.0.1': [{'nlri': '21.0.0.0/8'}]}}}|1701696010.6272144
21.0.0.0/8|21|1|2 3 4 29 28 21 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 29, 28, 21]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.151.0.1', 'cluster-list': ['1.152.0.1']}, 'announce': {'ipv4 unicast': {'1.151.0.1': [{'nlri': '21.0.0.0/8'}]}}}|1701696010.6281476
21.0.0.0/8|21|1|2 3 4 29 28 21 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 29, 28, 21]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.151.0.1', 'cluster-list': ['1.154.0.1']}, 'announce': {'ipv4 unicast': {'1.151.0.1': [{'nlri': '21.0.0.0/8'}]}}}|1701696010.6290147
22.0.0.0/8|22|1|2 3 4 29 28 21 22 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 29, 28, 21, 22]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.151.0.1', 'cluster-list': ['1.153.0.1']}, 'announce': {'ipv4 unicast': {'1.151.0.1': [{'nlri': '22.0.0.0/8'}]}}}|1701696010.6299324
27.0.0.0/8|27|1|2 3 4 29 28 27 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 29, 28, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.151.0.1', 'cluster-list': ['1.152.0.1']}, 'announce': {'ipv4 unicast': {'1.151.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701696010.6477814
22.0.0.0/8|22|1|2 3 4 29 28 21 22 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 29, 28, 21, 22]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.151.0.1', 'cluster-list': ['1.154.0.1']}, 'announce': {'ipv4 unicast': {'1.151.0.1': [{'nlri': '22.0.0.0/8'}]}}}|1701696010.648848
26.0.0.0/8|26|1|2 3 4 29 28 27 26 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 29, 28, 27, 26]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.151.0.1', 'cluster-list': ['1.153.0.1']}, 'announce': {'ipv4 unicast': {'1.151.0.1': [{'nlri': '26.0.0.0/8'}]}}}|1701696010.6497543
28.0.0.0/8|28|1|2 3 4 29 28 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 29, 28]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.151.0.1', 'cluster-list': ['1.152.0.1']}, 'announce': {'ipv4 unicast': {'1.151.0.1': [{'nlri': '28.0.0.0/8'}]}}}|1701696010.6644886
26.0.0.0/8|26|1|2 3 4 29 28 27 26 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 29, 28, 27, 26]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.151.0.1', 'cluster-list': ['1.154.0.1']}, 'announce': {'ipv4 unicast': {'1.151.0.1': [{'nlri': '26.0.0.0/8'}]}}}|1701696010.6655834
27.0.0.0/8|27|1|2 3 4 29 28 27 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 29, 28, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.151.0.1', 'cluster-list': ['1.153.0.1']}, 'announce': {'ipv4 unicast': {'1.151.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701696010.666555
27.0.0.0/8|27|1|2 3 4 29 28 27 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 29, 28, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.151.0.1', 'cluster-list': ['1.154.0.1']}, 'announce': {'ipv4 unicast': {'1.151.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701696010.667499
28.0.0.0/8|28|1|2 3 4 29 28 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 29, 28]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.151.0.1', 'cluster-list': ['1.153.0.1']}, 'announce': {'ipv4 unicast': {'1.151.0.1': [{'nlri': '28.0.0.0/8'}]}}}|1701696010.718921
28.0.0.0/8|28|1|2 3 4 29 28 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 29, 28]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.151.0.1', 'cluster-list': ['1.154.0.1']}, 'announce': {'ipv4 unicast': {'1.151.0.1': [{'nlri': '28.0.0.0/8'}]}}}|1701696010.720217
