2.0.0.0/8|2|1|2 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2]}}, 'med': 0, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.2.2': [{'nlri': '2.0.0.0/8'}]}}}|1701695634.0766985
31.0.0.0/8|31|1|2 3 4 29 28 27 26 31 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 29, 28, 27, 26, 31]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.151.0.1', 'cluster-list': ['1.153.0.1']}, 'announce': {'ipv4 unicast': {'1.151.0.1': [{'nlri': '31.0.0.0/8'}]}}}|1701696010.7211747
31.0.0.0/8|31|1|2 3 4 29 28 27 26 31 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 29, 28, 27, 26, 31]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.151.0.1', 'cluster-list': ['1.154.0.1']}, 'announce': {'ipv4 unicast': {'1.151.0.1': [{'nlri': '31.0.0.0/8'}]}}}|1701696010.7221272
31.0.0.0/8|31|1|2 3 4 29 30 31 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 29, 30, 31]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.2.2': [{'nlri': '31.0.0.0/8'}]}}}|1701696014.0561202
31.0.0.0/8|31|1|2 3 4 29 30 31 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 29, 30, 31]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.151.0.1', 'cluster-list': ['1.153.0.1']}, 'announce': {'ipv4 unicast': {'1.151.0.1': [{'nlri': '31.0.0.0/8'}]}}}|1701696014.114725
31.0.0.0/8|31|1|2 3 4 29 30 31 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 29, 30, 31]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.151.0.1', 'cluster-list': ['1.152.0.1']}, 'announce': {'ipv4 unicast': {'1.151.0.1': [{'nlri': '31.0.0.0/8'}]}}}|1701696014.1168354
31.0.0.0/8|31|1|2 3 4 29 30 31 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 29, 30, 31]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.151.0.1', 'cluster-list': ['1.154.0.1']}, 'announce': {'ipv4 unicast': {'1.151.0.1': [{'nlri': '31.0.0.0/8'}]}}}|1701696014.1247795
26.0.0.0/8|26|1|2 3 4 29 30 27 26 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 29, 30, 27, 26]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.2.2': [{'nlri': '26.0.0.0/8'}]}}}|1701696018.195454
27.0.0.0/8|27|1|2 3 4 29 30 27 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 29, 30, 27]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.2.2': [{'nlri': '27.0.0.0/8'}]}}}|1701696018.1966338
26.0.0.0/8|26|1|2 3 4 29 30 27 26 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 29, 30, 27, 26]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.151.0.1', 'cluster-list': ['1.153.0.1']}, 'announce': {'ipv4 unicast': {'1.151.0.1': [{'nlri': '26.0.0.0/8'}]}}}|1701696018.2424173
27.0.0.0/8|27|1|2 3 4 29 30 27 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 29, 30, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.151.0.1', 'cluster-list': ['1.153.0.1']}, 'announce': {'ipv4 unicast': {'1.151.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701696018.243509
26.0.0.0/8|26|1|2 3 4 29 30 27 26 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 29, 30, 27, 26]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.151.0.1', 'cluster-list': ['1.154.0.1']}, 'announce': {'ipv4 unicast': {'1.151.0.1': [{'nlri': '26.0.0.0/8'}]}}}|1701696018.2466908
27.0.0.0/8|27|1|2 3 4 29 30 27 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 29, 30, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.151.0.1', 'cluster-list': ['1.154.0.1']}, 'announce': {'ipv4 unicast': {'1.151.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701696018.2476728
27.0.0.0/8|27|1|2 3 4 29 30 27 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 29, 30, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.151.0.1', 'cluster-list': ['1.152.0.1']}, 'announce': {'ipv4 unicast': {'1.151.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701696018.2574213
26.0.0.0/8|26|1|2 3 4 29 30 31 26 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 29, 30, 31, 26]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.2.2': [{'nlri': '26.0.0.0/8'}]}}}|1701696030.7592444
26.0.0.0/8|26|1|2 3 4 29 30 31 26 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 29, 30, 31, 26]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.151.0.1', 'cluster-list': ['1.153.0.1']}, 'announce': {'ipv4 unicast': {'1.151.0.1': [{'nlri': '26.0.0.0/8'}]}}}|1701696030.8120434
26.0.0.0/8|26|1|2 3 4 29 30 31 26 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [2, 3, 4, 29, 30, 31, 26]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.151.0.1', 'cluster-list': ['1.154.0.1']}, 'announce': {'ipv4 unicast': {'1.151.0.1': [{'nlri': '26.0.0.0/8'}]}}}|1701696030.8130863
17.0.0.0/8|17|1|32 25 24 17 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [32, 25, 24, 17]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.3.2': [{'nlri': '17.0.0.0/8'}]}}}|1701696038.182204
18.0.0.0/8|18|1|32 25 24 17 18 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [32, 25, 24, 17, 18]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.3.2': [{'nlri': '18.0.0.0/8'}]}}}|1701696038.1832829
19.0.0.0/8|19|1|32 25 24 17 18 19 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [32, 25, 24, 17, 18, 19]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.3.2': [{'nlri': '19.0.0.0/8'}]}}}|1701696038.1840892
20.0.0.0/8|20|1|32 25 26 27 28 21 20 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [32, 25, 26, 27, 28, 21, 20]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.3.2': [{'nlri': '20.0.0.0/8'}]}}}|1701696038.1848965
21.0.0.0/8|21|1|32 25 26 27 28 21 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [32, 25, 26, 27, 28, 21]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.3.2': [{'nlri': '21.0.0.0/8'}]}}}|1701696038.1858156
22.0.0.0/8|22|1|32 25 24 23 22 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [32, 25, 24, 23, 22]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.3.2': [{'nlri': '22.0.0.0/8'}]}}}|1701696038.1867347
23.0.0.0/8|23|1|32 25 24 23 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [32, 25, 24, 23]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.3.2': [{'nlri': '23.0.0.0/8'}]}}}|1701696038.1894562
24.0.0.0/8|24|1|32 25 24 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [32, 25, 24]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.3.2': [{'nlri': '24.0.0.0/8'}]}}}|1701696038.1906316
25.0.0.0/8|25|1|32 25 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [32, 25]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.3.2': [{'nlri': '25.0.0.0/8'}]}}}|1701696038.191633
26.0.0.0/8|26|1|32 25 26 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [32, 25, 26]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.3.2': [{'nlri': '26.0.0.0/8'}]}}}|1701696038.1926556
27.0.0.0/8|27|1|32 25 26 27 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [32, 25, 26, 27]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.3.2': [{'nlri': '27.0.0.0/8'}]}}}|1701696038.1937373
28.0.0.0/8|28|1|32 25 26 27 28 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [32, 25, 26, 27, 28]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.3.2': [{'nlri': '28.0.0.0/8'}]}}}|1701696038.2128713
29.0.0.0/8|29|1|32 31 30 29 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [32, 31, 30, 29]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.3.2': [{'nlri': '29.0.0.0/8'}]}}}|1701696038.21625
30.0.0.0/8|30|1|32 31 30 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [32, 31, 30]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.3.2': [{'nlri': '30.0.0.0/8'}]}}}|1701696038.2170951
31.0.0.0/8|31|1|32 31 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [32, 31]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.3.2': [{'nlri': '31.0.0.0/8'}]}}}|1701696038.2179496
22.0.0.0/8|22|1|32 25 24 23 22 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [32, 25, 24, 23, 22]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.153.0.1', 'cluster-list': ['1.151.0.1']}, 'announce': {'ipv4 unicast': {'1.153.0.1': [{'nlri': '22.0.0.0/8'}]}}}|1701696038.239217
23.0.0.0/8|23|1|32 25 24 23 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [32, 25, 24, 23]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.153.0.1', 'cluster-list': ['1.151.0.1']}, 'announce': {'ipv4 unicast': {'1.153.0.1': [{'nlri': '23.0.0.0/8'}]}}}|1701696038.240214
24.0.0.0/8|24|1|32 25 24 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [32, 25, 24]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.153.0.1', 'cluster-list': ['1.151.0.1']}, 'announce': {'ipv4 unicast': {'1.153.0.1': [{'nlri': '24.0.0.0/8'}]}}}|1701696038.2664454
22.0.0.0/8|22|1|32 25 24 23 22 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [32, 25, 24, 23, 22]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.153.0.1', 'cluster-list': ['1.152.0.1']}, 'announce': {'ipv4 unicast': {'1.153.0.1': [{'nlri': '22.0.0.0/8'}]}}}|1701696038.2819862
25.0.0.0/8|25|1|32 25 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [32, 25]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.153.0.1', 'cluster-list': ['1.151.0.1']}, 'announce': {'ipv4 unicast': {'1.153.0.1': [{'nlri': '25.0.0.0/8'}]}}}|1701696038.2829769
23.0.0.0/8|23|1|32 25 24 23 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [32, 25, 24, 23]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.153.0.1', 'cluster-list': ['1.152.0.1']}, 'announce': {'ipv4 unicast': {'1.153.0.1': [{'nlri': '23.0.0.0/8'}]}}}|1701696038.283977
26.0.0.0/8|26|1|32 25 26 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [32, 25, 26]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.153.0.1', 'cluster-list': ['1.151.0.1']}, 'announce': {'ipv4 unicast': {'1.153.0.1': [{'nlri': '26.0.0.0/8'}]}}}|1701696038.2848065
24.0.0.0/8|24|1|32 25 24 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [32, 25, 24]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.153.0.1', 'cluster-list': ['1.152.0.1']}, 'announce': {'ipv4 unicast': {'1.153.0.1': [{'nlri': '24.0.0.0/8'}]}}}|1701696038.2857182
27.0.0.0/8|27|1|32 25 26 27 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [32, 25, 26, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.153.0.1', 'cluster-list': ['1.151.0.1']}, 'announce': {'ipv4 unicast': {'1.153.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701696038.3158004
25.0.0.0/8|25|1|32 25 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [32, 25]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.153.0.1', 'cluster-list': ['1.152.0.1']}, 'announce': {'ipv4 unicast': {'1.153.0.1': [{'nlri': '25.0.0.0/8'}]}}}|1701696038.366566
30.0.0.0/8|30|1|32 31 30 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [32, 31, 30]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.153.0.1', 'cluster-list': ['1.151.0.1']}, 'announce': {'ipv4 unicast': {'1.153.0.1': [{'nlri': '30.0.0.0/8'}]}}}|1701696038.3675535
26.0.0.0/8|26|1|32 25 26 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [32, 25, 26]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.153.0.1', 'cluster-list': ['1.152.0.1']}, 'announce': {'ipv4 unicast': {'1.153.0.1': [{'nlri': '26.0.0.0/8'}]}}}|1701696038.4659328
31.0.0.0/8|31|1|32 31 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [32, 31]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.153.0.1', 'cluster-list': ['1.151.0.1']}, 'announce': {'ipv4 unicast': {'1.153.0.1': [{'nlri': '31.0.0.0/8'}]}}}|1701696038.4926026
22.0.0.0/8|22|1|32 25 24 23 22 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [32, 25, 24, 23, 22]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.153.0.1', 'cluster-list': ['1.154.0.1']}, 'announce': {'ipv4 unicast': {'1.153.0.1': [{'nlri': '22.0.0.0/8'}]}}}|1701696038.543111
27.0.0.0/8|27|1|32 25 26 27 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [32, 25, 26, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.153.0.1', 'cluster-list': ['1.152.0.1']}, 'announce': {'ipv4 unicast': {'1.153.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701696038.5741043
23.0.0.0/8|23|1|32 25 24 23 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [32, 25, 24, 23]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.153.0.1', 'cluster-list': ['1.154.0.1']}, 'announce': {'ipv4 unicast': {'1.153.0.1': [{'nlri': '23.0.0.0/8'}]}}}|1701696038.5752187
30.0.0.0/8|30|1|32 31 30 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [32, 31, 30]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.153.0.1', 'cluster-list': ['1.152.0.1']}, 'announce': {'ipv4 unicast': {'1.153.0.1': [{'nlri': '30.0.0.0/8'}]}}}|1701696038.6148605
24.0.0.0/8|24|1|32 25 24 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [32, 25, 24]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.153.0.1', 'cluster-list': ['1.154.0.1']}, 'announce': {'ipv4 unicast': {'1.153.0.1': [{'nlri': '24.0.0.0/8'}]}}}|1701696038.675208
31.0.0.0/8|31|1|32 31 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [32, 31]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.153.0.1', 'cluster-list': ['1.152.0.1']}, 'announce': {'ipv4 unicast': {'1.153.0.1': [{'nlri': '31.0.0.0/8'}]}}}|1701696038.6762443
25.0.0.0/8|25|1|32 25 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [32, 25]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.153.0.1', 'cluster-list': ['1.154.0.1']}, 'announce': {'ipv4 unicast': {'1.153.0.1': [{'nlri': '25.0.0.0/8'}]}}}|1701696038.6770575
26.0.0.0/8|26|1|32 25 26 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [32, 25, 26]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.153.0.1', 'cluster-list': ['1.154.0.1']}, 'announce': {'ipv4 unicast': {'1.153.0.1': [{'nlri': '26.0.0.0/8'}]}}}|1701696038.6780133
27.0.0.0/8|27|1|32 25 26 27 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [32, 25, 26, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.153.0.1', 'cluster-list': ['1.154.0.1']}, 'announce': {'ipv4 unicast': {'1.153.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701696038.7378469
30.0.0.0/8|30|1|32 31 30 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [32, 31, 30]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.153.0.1', 'cluster-list': ['1.154.0.1']}, 'announce': {'ipv4 unicast': {'1.153.0.1': [{'nlri': '30.0.0.0/8'}]}}}|1701696038.7391078
31.0.0.0/8|31|1|32 31 |exabgp|1|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [32, 31]}}, 'med': 0, 'local-preference': 100, 'originator-id': '1.153.0.1', 'cluster-list': ['1.154.0.1']}, 'announce': {'ipv4 unicast': {'1.153.0.1': [{'nlri': '31.0.0.0/8'}]}}}|1701696038.7400446
